moderator,TAPPER,face,4
moderator,TAPPER,republican,9
candidate,TRUMP,run,2
candidate,FIORINA,arduous,2
moderator,BASH,bush,4
candidate,BUSH,concerned,1
candidate,CRUZ,use,1
candidate,PAUL,arms,1
candidate,TRUMP,talking,3
candidate,RUBIO,understood,2
candidate,FIORINA,broken,2
candidate,BUSH,strong,5
candidate,HUCKABEE,haven't,2
candidate,BUSH,reagan's,1
candidate,HUCKABEE,woman,1
moderator,BASH,result,1
candidate,PAUL,tall,1
candidate,KASICH,business,1
candidate,CARSON,weeks,2
candidate,TRUMP,dana,2
candidate,RUBIO,liberty,3
candidate,KASICH,eight,2
candidate,CHRISTIE,basement,1
moderator,HEWITT,respond,1
candidate,HUCKABEE,parenthood,1
candidate,RUBIO,work,2
candidate,BUSH,beliefs,1
candidate,FIORINA,board,1
moderator,TAPPER,looming,1
candidate,PAUL,least,2
candidate,KASICH,there's,2
candidate,TRUMP,crossed,1
candidate,CHRISTIE,parent,1
candidate,WALKER,i've,3
candidate,CARSON,failure,1
candidate,FIORINA,prepared,1
candidate,CARSON,others,1
candidate,BUSH,step,1
candidate,CRUZ,makes,1
candidate,CRUZ,issue,1
candidate,CRUZ,iran's,1
candidate,PAUL,outcome,1
candidate,CHRISTIE,guys,2
candidate,BUSH,might,1
candidate,CRUZ,notice,1
candidate,CHRISTIE,hand,1
moderator,TAPPER,street,1
candidate,FIORINA,hey,1
candidate,FIORINA,braggadocio,1
candidate,WALKER,putting,1
candidate,CARSON,nation,5
candidate,RUBIO,wrong,1
moderator,HEWITT,styles,2
moderator,TAPPER,upon,1
candidate,RUBIO,generous,1
candidate,CRUZ,forced,1
candidate,FIORINA,calling,1
candidate,KASICH,chance,3
candidate,CHRISTIE,else,1
moderator,BASH,said,5
candidate,WALKER,children,1
candidate,PAUL,try,3
candidate,HUCKABEE,maimed,1
candidate,TRUMP,stories,1
candidate,FIORINA,planned,2
candidate,FIORINA,supporting,1
candidate,BUSH,used,1
candidate,RUBIO,aspect,1
candidate,FIORINA,sonnenfeld,1
candidate,CHRISTIE,yes,1
candidate,BUSH,said,5
candidate,KASICH,believes,1
candidate,CRUZ,medellin,1
moderator,TAPPER,linked,1
candidate,TRUMP,build,2
candidate,BUSH,driver,1
candidate,CARSON,ever,1
candidate,FIORINA,ago,1
candidate,CRUZ,start,1
candidate,CARSON,keep,1
candidate,CARSON,taxes,1
candidate,PAUL,nearly,1
candidate,WALKER,money,1
candidate,FIORINA,stage,1
moderator,TAPPER,lot,3
candidate,RUBIO,done,3
candidate,CARSON,neurosurgeon,1
candidate,BUSH,national,1
candidate,TRUMP,hedge,1
candidate,CARSON,divisiveness,1
candidate,CHRISTIE,republican,2
moderator,TAPPER,expedient,1
candidate,BUSH,leaders,1
candidate,FIORINA,forced,1
candidate,BUSH,probably,1
candidate,BUSH,revolution,1
moderator,TAPPER,scientific,1
candidate,HUCKABEE,leaked,1
candidate,PAUL,fight,4
candidate,FIORINA,women,3
candidate,TRUMP,millions,1
moderator,TAPPER,progressive,1
candidate,BUSH,syria,1
candidate,HUCKABEE,know,12
candidate,WALKER,well,1
candidate,BUSH,lower,1
candidate,BUSH,month,1
candidate,PAUL,original,1
candidate,CRUZ,winning,1
candidate,WALKER,behind,1
candidate,CRUZ,think,1
moderator,BASH,wife,3
moderator,TAPPER,similar,1
candidate,TRUMP,use,2
candidate,CARSON,vote,1
candidate,RUBIO,land,1
moderator,TAPPER,follow-ups,1
moderator,TAPPER,tell,9
candidate,CRUZ,every,5
candidate,HUCKABEE,real,1
candidate,BUSH,guy,1
candidate,RUBIO,upset,1
candidate,TRUMP,opinion,1
candidate,CHRISTIE,dartmouth,1
moderator,TAPPER,correspondent,1
candidate,CHRISTIE,bush,4
moderator,TAPPER,immigrants,6
candidate,KASICH,fulfilled,1
candidate,CRUZ,country,2
candidate,RUBIO,nation,3
candidate,CRUZ,question,1
candidate,WALKER,better,3
moderator,TAPPER,medical,2
candidate,CHRISTIE,drones,1
candidate,BUSH,engagement,1
moderator,TAPPER,treasury,1
candidate,BUSH,natural,1
candidate,CHRISTIE,new,7
candidate,HUCKABEE,otherwise,1
candidate,CARSON,appear,1
candidate,RUBIO,principles,1
candidate,PAUL,establishment,1
candidate,RUBIO,office,4
candidate,KASICH,ought,1
moderator,BASH,question,1
candidate,PAUL,still,3
moderator,HEWITT,talking,1
moderator,HEWITT,hell,1
candidate,CRUZ,go,2
candidate,CHRISTIE,thank,1
candidate,RUBIO,media,1
candidate,BUSH,reverse,1
candidate,HUCKABEE,get,3
moderator,TAPPER,also,4
candidate,CARSON,invasion,1
candidate,FIORINA,move,1
candidate,TRUMP,wall,3
candidate,CHRISTIE,short,1
candidate,CARSON,says,1
candidate,CHRISTIE,paul,2
candidate,HUCKABEE,something,2
moderator,TAPPER,publicly,1
candidate,HUCKABEE,maybe,1
candidate,CARSON,governor,1
candidate,WALKER,what's,3
candidate,TRUMP,talked,1
candidate,WALKER,huckabee,1
moderator,TAPPER,inexperienced,2
candidate,RUBIO,absolutely,3
candidate,CHRISTIE,american,5
candidate,HUCKABEE,trillion,2
candidate,PAUL,citizens,2
candidate,KASICH,sign,1
candidate,CARSON,like,1
candidate,RUBIO,bottom,2
candidate,BUSH,lot,3
candidate,KASICH,murder,1
candidate,BUSH,simple,8
candidate,BUSH,safe,3
candidate,CARSON,race,3
candidate,WALKER,republicans,1
candidate,HUCKABEE,bear,1
moderator,TAPPER,relations,1
moderator,HEWITT,bring,2
candidate,RUBIO,wall,1
candidate,KASICH,flew,1
candidate,TRUMP,solve,3
candidate,CARSON,six-month,1
candidate,TRUMP,page,1
candidate,BUSH,america's,2
candidate,FIORINA,watched,1
candidate,TRUMP,care,7
candidate,BUSH,course,2
moderator,TAPPER,dismissed,1
candidate,RUBIO,would,8
candidate,FIORINA,good,4
candidate,CHRISTIE,entitlements,1
candidate,RUBIO,see,3
candidate,FIORINA,govenor,1
candidate,BUSH,smoked,1
candidate,FIORINA,i'll,2
moderator,HEWITT,advisers,3
candidate,PAUL,sleeps,1
moderator,TAPPER,asks,1
candidate,CRUZ,experience,1
candidate,FIORINA,inspections,1
candidate,CHRISTIE,taking,1
candidate,HUCKABEE,cancer,3
candidate,BUSH,goes,2
candidate,CARSON,second,1
candidate,WALKER,that's,16
candidate,CARSON,decision,2
candidate,BUSH,sitting,1
candidate,CARSON,irresponsible,1
candidate,KASICH,turned,1
candidate,CHRISTIE,mary,1
candidate,CRUZ,officials,1
candidate,CRUZ,tonight,1
candidate,HUCKABEE,surrender,1
candidate,TRUMP,blame,1
moderator,TAPPER,semator,1
candidate,BUSH,pursue,2
moderator,TAPPER,contribute,1
candidate,FIORINA,program,2
candidate,WALKER,listen,1
moderator,TAPPER,think,7
candidate,KASICH,leaders,1
candidate,FIORINA,clearly,3
candidate,CARSON,federal,2
candidate,FIORINA,gonna,1
candidate,RUBIO,good,2
moderator,TAPPER,immigration,2
moderator,BASH,ahead,1
candidate,BUSH,new,2
candidate,BUSH,chance,3
moderator,TAPPER,whether,1
candidate,TRUMP,law,1
candidate,RUBIO,across,3
moderator,TAPPER,anderson,3
candidate,CHRISTIE,house,1
candidate,BUSH,important,3
moderator,TAPPER,family,1
candidate,TRUMP,let,4
candidate,RUBIO,happened,1
moderator,TAPPER,true,2
candidate,TRUMP,totally,3
candidate,FIORINA,owned,1
candidate,CRUZ,sense,1
candidate,BUSH,midst,1
candidate,CRUZ,mistake,2
candidate,BUSH,else,1
candidate,CRUZ,sell,1
candidate,BUSH,side,3
candidate,CHRISTIE,enjoy,1
candidate,WALKER,pay,1
moderator,HEWITT,hold,2
candidate,RUBIO,sea,2
candidate,RUBIO,unifying,1
candidate,FIORINA,watch,2
candidate,CRUZ,entire,1
moderator,TAPPER,babies,1
candidate,CRUZ,hide,1
candidate,RUBIO,economy,3
moderator,BASH,born,1
candidate,RUBIO,economically,1
candidate,HUCKABEE,saved,1
candidate,WALKER,change,1
candidate,RUBIO,leaders,2
moderator,TAPPER,california,4
candidate,PAUL,bunching,1
moderator,TAPPER,countries,1
candidate,HUCKABEE,possibly,1
candidate,PAUL,briar,1
candidate,WALKER,tax,2
candidate,BUSH,randy,1
candidate,CARSON,destroy,2
candidate,FIORINA,harvest,1
candidate,CHRISTIE,handled,1
candidate,TRUMP,york,1
candidate,HUCKABEE,world,2
candidate,PAUL,american,2
candidate,TRUMP,front,1
candidate,BUSH,bench,1
moderator,TAPPER,carpet,1
candidate,CHRISTIE,benefits,1
candidate,CRUZ,system,1
candidate,CARSON,compete,1
candidate,CRUZ,we'll,6
candidate,RUBIO,know,6
candidate,PAUL,days,1
candidate,WALKER,senator,1
candidate,CHRISTIE,fall,1
candidate,CHRISTIE,marco,1
candidate,BUSH,would've,2
moderator,TAPPER,test,1
candidate,RUBIO,here's,5
candidate,WALKER,special,3
candidate,KASICH,successful,1
candidate,WALKER,plan,4
candidate,HUCKABEE,within,1
candidate,TRUMP,start,1
candidate,CRUZ,publicly,1
candidate,PAUL,refugees,1
candidate,HUCKABEE,they're,1
candidate,CRUZ,veto,2
candidate,CHRISTIE,better,2
candidate,BUSH,nation,1
candidate,CHRISTIE,w,1
candidate,KASICH,citizens,1
candidate,CHRISTIE,jerked,1
moderator,HEWITT,makes,1
candidate,WALKER,women's,1
candidate,WALKER,key,2
candidate,HUCKABEE,passed,1
candidate,FIORINA,know,16
moderator,TAPPER,describes,1
candidate,FIORINA,american's,1
candidate,BUSH,weakness,1
candidate,WALKER,barack,6
candidate,PAUL,initiated,1
candidate,BUSH,ted,1
candidate,WALKER,powers,1
candidate,TRUMP,catastrophe,2
candidate,WALKER,far,4
candidate,BUSH,experts,1
candidate,PAUL,b,1
candidate,WALKER,real,3
candidate,TRUMP,immigrants,1
candidate,FIORINA,oval,1
candidate,TRUMP,big,2
candidate,PAUL,whole,1
moderator,TAPPER,serve,1
moderator,TAPPER,singled,1
moderator,BASH,yes,2
moderator,BASH,would,4
candidate,CHRISTIE,confront,2
candidate,TRUMP,huge,1
moderator,HEWITT,one,3
candidate,HUCKABEE,jake,4
moderator,TAPPER,politician,1
candidate,RUBIO,gun,1
moderator,TAPPER,rolling,2
candidate,HUCKABEE,democrat,1
candidate,BUSH,better,4
candidate,BUSH,john,3
candidate,CARSON,everybody,1
moderator,TAPPER,thinking,2
candidate,PAUL,originally,1
candidate,RUBIO,recruit,1
candidate,WALKER,parenthood,1
candidate,KASICH,lady,1
candidate,TRUMP,jeb,6
candidate,CARSON,please,1
moderator,BASH,like,3
candidate,CARSON,stop,1
moderator,TAPPER,wants,3
candidate,BUSH,err,1
candidate,HUCKABEE,mean,1
candidate,WALKER,something,3
candidate,BUSH,finished,1
candidate,PAUL,bulwark,1
candidate,RUBIO,hugh,1
candidate,BUSH,parenthood,4
moderator,TAPPER,enforce,1
candidate,RUBIO,he's,3
candidate,HUCKABEE,exaltation,1
candidate,CARSON,treated,1
candidate,TRUMP,others,2
candidate,WALKER,doesn't,4
candidate,PAUL,isis,3
candidate,PAUL,federal,11
candidate,CRUZ,ought,1
moderator,TAPPER,stand,1
candidate,PAUL,pass,2
candidate,PAUL,america's,1
candidate,CHRISTIE,mandatory,1
candidate,BUSH,policemen,1
moderator,TAPPER,continue,2
candidate,BUSH,forces,1
candidate,FIORINA,records,2
moderator,TAPPER,skeptical,2
candidate,CHRISTIE,bring,1
candidate,WALKER,manufacturing,3
candidate,CHRISTIE,economically,2
candidate,CRUZ,embraced,1
candidate,KASICH,economic,2
candidate,BUSH,interpretation,1
candidate,RUBIO,months,1
candidate,RUBIO,change,4
candidate,CHRISTIE,forcing,1
moderator,TAPPER,warn,1
candidate,WALKER,dollars,1
candidate,TRUMP,may,2
candidate,KASICH,yeah,1
candidate,RUBIO,china,4
candidate,PAUL,might,1
candidate,HUCKABEE,hamas,1
candidate,CRUZ,terrorism,2
candidate,HUCKABEE,friend,1
candidate,HUCKABEE,married,1
candidate,FIORINA,far,1
candidate,CRUZ,cases,1
candidate,CARSON,safely,1
candidate,CHRISTIE,victim,1
candidate,RUBIO,allies,1
candidate,RUBIO,allowed,3
moderator,TAPPER,phenomenon,2
candidate,KASICH,great,6
candidate,KASICH,that's,5
candidate,CARSON,young,1
candidate,CARSON,candy,1
moderator,HEWITT,list,1
moderator,TAPPER,separate,1
candidate,FIORINA,also,3
moderator,TAPPER,haunt,2
moderator,TAPPER,attempt,1
candidate,KASICH,go,4
candidate,BUSH,ask,1
candidate,CRUZ,time,1
candidate,BUSH,guess,1
candidate,PAUL,looking,1
candidate,CHRISTIE,system,4
candidate,TRUMP,entertainer,2
candidate,WALKER,let,1
candidate,CRUZ,iranians,1
candidate,PAUL,questions,1
candidate,CARSON,jihadists,1
candidate,CHRISTIE,traveled,1
moderator,TAPPER,fighting,2
candidate,CHRISTIE,knows,2
candidate,FIORINA,started,1
candidate,PAUL,toppled,1
candidate,TRUMP,coming,3
moderator,TAPPER,industry,1
moderator,TAPPER,cost,1
candidate,CARSON,could,1
candidate,TRUMP,whether,1
moderator,TAPPER,vaccines,4
candidate,RUBIO,deal,4
candidate,HUCKABEE,library,1
candidate,KASICH,groups,1
candidate,KASICH,may,2
candidate,PAUL,needs,2
candidate,BUSH,normal,1
moderator,HEWITT,ohio,1
candidate,CRUZ,agree,1
candidate,RUBIO,lived,1
candidate,TRUMP,exact,1
moderator,TAPPER,become,1
candidate,TRUMP,action,1
candidate,KASICH,respect,1
candidate,WALKER,helping,1
candidate,TRUMP,rand,3
candidate,PAUL,medications,1
candidate,CRUZ,strong,2
candidate,BUSH,us,7
moderator,TAPPER,murder,1
moderator,HEWITT,brother,2
candidate,TRUMP,revenues,1
moderator,TAPPER,rich,1
candidate,KASICH,operate,1
moderator,TAPPER,i'll,6
candidate,TRUMP,putin,1
candidate,BUSH,find,1
candidate,FIORINA,minutes,2
candidate,TRUMP,block,1
moderator,HEWITT,america,1
candidate,PAUL,glad,1
moderator,TAPPER,evening,3
candidate,BUSH,thatcher,1
candidate,TRUMP,asking,1
candidate,FIORINA,country,3
candidate,TRUMP,misspoke,1
candidate,TRUMP,speaking,1
candidate,RUBIO,simply,1
moderator,HEWITT,february,1
candidate,CARSON,key,1
candidate,RUBIO,quickly,1
candidate,HUCKABEE,kentucky,2
candidate,FIORINA,great,3
moderator,HEWITT,kind,1
candidate,TRUMP,like,17
candidate,CHRISTIE,barack,2
moderator,TAPPER,scientists,2
candidate,PAUL,it's,4
candidate,PAUL,engaged,4
candidate,FIORINA,literally,1
candidate,FIORINA,gifts,1
candidate,TRUMP,reduction,2
candidate,HUCKABEE,guy,1
candidate,RUBIO,proud,4
candidate,TRUMP,who's,1
candidate,WALKER,certainly,1
moderator,TAPPER,senate,2
candidate,BUSH,climate,2
candidate,FIORINA,naval,1
candidate,PAUL,intervene,1
moderator,TAPPER,send,2
candidate,FIORINA,stands,1
candidate,CRUZ,winston,1
moderator,TAPPER,tapper,2
candidate,PAUL,flat,1
candidate,CHRISTIE,america's,1
moderator,TAPPER,obama,2
candidate,WALKER,united,1
candidate,PAUL,immediately,2
candidate,CRUZ,body,2
candidate,PAUL,dealing,1
candidate,HUCKABEE,civilization,2
moderator,TAPPER,round,2
candidate,WALKER,four-and-a-half,1
candidate,KASICH,congressman,1
candidate,FIORINA,secretariat,1
candidate,RUBIO,fact,2
candidate,PAUL,many,3
candidate,CARSON,kind,6
candidate,BUSH,military,2
candidate,TRUMP,arrested,1
candidate,CHRISTIE,paid,1
candidate,TRUMP,gets,1
candidate,RUBIO,criminals,3
candidate,HUCKABEE,resources,1
candidate,BUSH,allow,1
candidate,PAUL,rate,1
moderator,HEWITT,without,2
candidate,PAUL,discussion,1
moderator,TAPPER,raising,3
candidate,CARSON,went,1
candidate,WALKER,apprentice,2
candidate,HUCKABEE,tribute,1
moderator,TAPPER,left,1
candidate,RUBIO,today,6
candidate,RUBIO,rights,2
candidate,BUSH,tolerant,1
candidate,BUSH,isis,3
candidate,BUSH,married,1
moderator,TAPPER,disputes,1
candidate,KASICH,happen,1
candidate,TRUMP,ivanka,1
candidate,PAUL,mr,1
candidate,CHRISTIE,gateway,1
candidate,RUBIO,local,1
moderator,BASH,obamacare,1
candidate,TRUMP,socialistic,1
candidate,CARSON,ready,1
candidate,WALKER,fundamental,1
candidate,CRUZ,bust,1
candidate,PAUL,skeptic,2
candidate,HUCKABEE,voted,1
candidate,CARSON,solution,1
candidate,KASICH,actions,1
candidate,CRUZ,says,1
candidate,CHRISTIE,sit,1
candidate,CRUZ,bring,1
moderator,BASH,voluntary,1
moderator,TAPPER,minimum,3
candidate,RUBIO,egypt,1
candidate,TRUMP,actually,5
candidate,CARSON,really,3
candidate,RUBIO,whether,2
candidate,FIORINA,chosen,1
candidate,TRUMP,billions,2
candidate,CARSON,withdrawing,1
candidate,PAUL,funded,1
candidate,TRUMP,delegation,1
moderator,TAPPER,fair,4
candidate,KASICH,system,1
candidate,WALKER,president,10
candidate,BUSH,deterrent,2
candidate,PAUL,quality,1
moderator,TAPPER,cooper,1
candidate,PAUL,kentucky,1
candidate,CRUZ,back,2
moderator,TAPPER,setting,1
candidate,HUCKABEE,around,1
candidate,PAUL,sometimes,4
candidate,BUSH,works,3
candidate,PAUL,said,8
moderator,TAPPER,ok,7
candidate,WALKER,bill,2
candidate,CRUZ,abandons,1
candidate,HUCKABEE,going,6
moderator,TAPPER,social,4
candidate,RUBIO,remember,1
candidate,HUCKABEE,tyranny,1
candidate,TRUMP,teams,1
candidate,BUSH,turn,1
candidate,CRUZ,historic,1
candidate,BUSH,put,2
candidate,RUBIO,second,2
candidate,HUCKABEE,tax,6
candidate,WALKER,evening,1
candidate,CRUZ,fourth,1
candidate,HUCKABEE,process,1
candidate,BUSH,largest,1
candidate,BUSH,trump,3
candidate,KASICH,karen,1
candidate,CHRISTIE,everyone,1
candidate,TRUMP,deals,4
candidate,WALKER,yeah,1
candidate,CRUZ,horrifying,2
candidate,CARSON,anybody,2
candidate,KASICH,promises,1
moderator,TAPPER,fund,4
candidate,TRUMP,paul,1
candidate,FIORINA,history,2
candidate,CARSON,see,4
candidate,FIORINA,technology,3
moderator,TAPPER,enjoy,1
candidate,CARSON,chance,1
candidate,CRUZ,confesses,1
candidate,WALKER,cross,2
candidate,PAUL,worried,2
candidate,CHRISTIE,prosecutors,1
candidate,RUBIO,seen,1
candidate,WALKER,enact,1
candidate,CHRISTIE,absolutely,2
candidate,BUSH,much,3
candidate,FIORINA,driving,1
candidate,HUCKABEE,got,2
candidate,FIORINA,rich,1
candidate,BUSH,exactly,2
candidate,CHRISTIE,thousands,1
candidate,KASICH,program,1
candidate,RUBIO,say,3
candidate,RUBIO,family's,1
candidate,BUSH,hand,1
candidate,WALKER,budget,2
candidate,CRUZ,half,2
candidate,CARSON,that's,15
candidate,HUCKABEE,civics,2
candidate,FIORINA,regular,1
candidate,PAUL,stronger,1
moderator,TAPPER,workers,1
candidate,BUSH,supporting,1
candidate,RUBIO,shia,1
candidate,TRUMP,democratic,1
moderator,BASH,issue,1
candidate,RUBIO,reverse,1
moderator,TAPPER,suggested,1
candidate,HUCKABEE,mr,1
candidate,RUBIO,dana,1
moderator,HEWITT,legacy,1
candidate,RUBIO,voting,1
candidate,KASICH,whole,1
candidate,RUBIO,moral,1
moderator,BASH,christie,1
candidate,RUBIO,islamic,1
candidate,CHRISTIE,taken,2
moderator,TAPPER,faced,1
candidate,RUBIO,force,5
moderator,HEWITT,going,2
candidate,KASICH,systematic,1
candidate,HUCKABEE,report,1
candidate,CHRISTIE,part,1
candidate,TRUMP,times,1
candidate,PAUL,stood,1
moderator,HEWITT,oval,1
moderator,TAPPER,wanted,2
candidate,WALKER,path,1
candidate,FIORINA,control,2
candidate,RUBIO,possess,2
candidate,BUSH,courts,4
moderator,HEWITT,away,2
moderator,HEWITT,foreign,2
candidate,FIORINA,character,3
candidate,FIORINA,battalions,1
candidate,RUBIO,economic,1
candidate,PAUL,i've,2
candidate,TRUMP,sonnenfeld,1
candidate,PAUL,let,4
candidate,WALKER,bigger,3
candidate,WALKER,single,1
candidate,WALKER,small,2
candidate,PAUL,privilege,1
candidate,PAUL,sudden,1
candidate,RUBIO,schools,1
moderator,TAPPER,rash,1
candidate,CARSON,interest,1
candidate,CHRISTIE,gas,1
candidate,CARSON,donations,1
moderator,HEWITT,full,1
candidate,CHRISTIE,circumstance,1
candidate,WALKER,bush,1
candidate,WALKER,finish,1
candidate,KASICH,opponent,1
candidate,FIORINA,russia,3
candidate,RUBIO,control,1
candidate,WALKER,wisconsin,2
candidate,TRUMP,mess,2
candidate,FIORINA,ceo,2
candidate,BUSH,condition,1
candidate,CARSON,house,1
candidate,BUSH,vengeance,1
candidate,PAUL,page,1
candidate,CARSON,percent,1
moderator,TAPPER,respond,14
candidate,BUSH,failing,1
candidate,WALKER,rule,2
candidate,WALKER,note,1
candidate,KASICH,sitting,2
candidate,CRUZ,treaty,1
candidate,HUCKABEE,obama,1
candidate,CRUZ,protect,2
candidate,HUCKABEE,equal,2
moderator,HEWITT,located,1
candidate,KASICH,served,1
moderator,TAPPER,clinton,1
candidate,TRUMP,whatsoever,1
candidate,KASICH,cuts,2
candidate,FIORINA,lying,3
candidate,BUSH,forge,1
candidate,TRUMP,syria's,1
candidate,HUCKABEE,listening,1
candidate,PAUL,someone,5
candidate,BUSH,possible,2
candidate,BUSH,overdoses,1
candidate,TRUMP,game,1
moderator,HEWITT,candidates,1
candidate,KASICH,she's,2
moderator,TAPPER,makes,1
moderator,TAPPER,enemies,1
candidate,KASICH,right,2
candidate,CARSON,coming,2
moderator,TAPPER,work,1
candidate,WALKER,talked,2
candidate,KASICH,mobile,1
candidate,TRUMP,seven,2
candidate,RUBIO,pass,1
candidate,RUBIO,laws,1
candidate,BUSH,judgment,3
candidate,PAUL,hugh,1
candidate,TRUMP,baby,5
moderator,TAPPER,deal,2
candidate,CHRISTIE,story,1
moderator,BASH,facing,1
candidate,BUSH,rulings,1
candidate,CARSON,agencies,1
moderator,TAPPER,spouse,1
candidate,CHRISTIE,history,2
candidate,WALKER,greater,2
candidate,KASICH,deal,4
candidate,CHRISTIE,user,1
moderator,TAPPER,deporting,1
candidate,CHRISTIE,disagree,1
moderator,BASH,cruz,5
candidate,TRUMP,poll,1
candidate,CRUZ,american,3
candidate,WALKER,sunni,1
candidate,TRUMP,autistic,1
candidate,CRUZ,iran,4
candidate,CHRISTIE,private,1
candidate,CRUZ,amnesty,3
candidate,WALKER,succeed,2
candidate,TRUMP,rosa,1
candidate,TRUMP,fight,2
candidate,PAUL,colorado,3
candidate,TRUMP,process,1
candidate,CHRISTIE,crime,2
candidate,FIORINA,troubled,1
candidate,FIORINA,doubled,1
candidate,CHRISTIE,bill,1
candidate,WALKER,get,4
candidate,CHRISTIE,names,2
candidate,BUSH,workforce,2
candidate,RUBIO,computers,1
candidate,WALKER,whether,2
candidate,TRUMP,virtually,2
candidate,PAUL,yeah,1
candidate,CARSON,reasonable,2
candidate,TRUMP,heads,1
candidate,FIORINA,inept,1
candidate,CHRISTIE,drug,3
candidate,CHRISTIE,spending,1
candidate,CRUZ,churchill,1
candidate,WALKER,lot,5
candidate,FIORINA,moment,1
moderator,TAPPER,autism,2
candidate,CHRISTIE,changed,3
candidate,BUSH,healthier,1
candidate,KASICH,we're,10
candidate,CHRISTIE,named,1
candidate,KASICH,gotta,1
moderator,BASH,add,1
moderator,TAPPER,message,1
moderator,TAPPER,sounds,1
candidate,FIORINA,everyone,4
moderator,HEWITT,watching,1
candidate,KASICH,election,2
candidate,TRUMP,supposedly,1
candidate,RUBIO,broadcast,1
moderator,TAPPER,principal,1
candidate,TRUMP,social,1
candidate,PAUL,pot,2
candidate,TRUMP,time,8
candidate,CARSON,specify,1
candidate,HUCKABEE,based,1
candidate,PAUL,jump,1
candidate,CARSON,years,5
moderator,BASH,voters,1
candidate,HUCKABEE,whose,1
candidate,CHRISTIE,israel,1
candidate,RUBIO,six,1
candidate,BUSH,environment,1
candidate,CHRISTIE,place,2
candidate,PAUL,bad,1
candidate,CARSON,i've,3
candidate,TRUMP,democrats,1
candidate,CHRISTIE,got,2
candidate,FIORINA,agrees,1
moderator,TAPPER,iran,3
candidate,WALKER,large,1
candidate,FIORINA,asked,2
candidate,TRUMP,dealing,1
candidate,FIORINA,clear-eyed,1
moderator,TAPPER,reaganesque,1
candidate,CHRISTIE,entertained,1
moderator,TAPPER,exactly,2
candidate,FIORINA,new,1
candidate,CHRISTIE,bills,1
candidate,BUSH,consensus,1
moderator,TAPPER,hewlett,1
candidate,CRUZ,put,3
candidate,HUCKABEE,she's,3
candidate,CARSON,cutting,1
candidate,TRUMP,administration,1
candidate,BUSH,defines,1
candidate,RUBIO,judgment,1
candidate,CHRISTIE,representation,1
candidate,WALKER,personnel,2
candidate,PAUL,restrains,1
candidate,PAUL,carly,2
candidate,PAUL,america,2
moderator,HEWITT,weapon,1
candidate,KASICH,somewhere,1
candidate,CRUZ,inspect,1
candidate,KASICH,home,3
candidate,WALKER,terminating,1
candidate,BUSH,love,1
moderator,TAPPER,later,1
candidate,TRUMP,something,5
candidate,KASICH,led,1
candidate,CRUZ,we've,1
candidate,CARSON,sense,2
moderator,TAPPER,follow-up,1
candidate,FIORINA,barack,1
candidate,PAUL,repercussions,1
moderator,HEWITT,line,2
candidate,TRUMP,enough,2
candidate,PAUL,opposed,3
candidate,TRUMP,mind,1
candidate,RUBIO,law,2
candidate,FIORINA,tell,5
candidate,RUBIO,definition,1
candidate,FIORINA,give,2
candidate,WALKER,harley,1
moderator,TAPPER,event,2
candidate,BUSH,actual,1
moderator,TAPPER,backlash,1
candidate,FIORINA,continue,1
moderator,TAPPER,cancel,1
candidate,BUSH,lifted,1
candidate,PAUL,seizure,1
moderator,TAPPER,understand,2
candidate,WALKER,story,1
moderator,HEWITT,rubio,1
candidate,TRUMP,wife,1
candidate,TRUMP,find,1
candidate,BUSH,almost,1
moderator,TAPPER,five,1
candidate,TRUMP,terrible,3
candidate,CRUZ,ago,2
candidate,CARSON,getting,2
candidate,BUSH,know,9
candidate,CRUZ,kings,1
candidate,KASICH,desk,2
moderator,BASH,whether,1
moderator,TAPPER,away,1
candidate,BUSH,advice,1
candidate,CARSON,galvanize,1
candidate,PAUL,bit,2
candidate,CARSON,continue,2
moderator,BASH,that's,2
candidate,HUCKABEE,easy,1
candidate,CHRISTIE,fbi,1
candidate,WALKER,walker,1
candidate,BUSH,women's,1
candidate,RUBIO,grandfather,3
candidate,WALKER,involved,1
candidate,FIORINA,stock,2
candidate,PAUL,spread,1
candidate,BUSH,resources,1
candidate,KASICH,here's,2
candidate,RUBIO,e-verify,1
candidate,FIORINA,way,4
moderator,TAPPER,al-assad,1
moderator,TAPPER,scrapping,1
candidate,CARSON,primarily,1
candidate,RUBIO,power,1
candidate,CHRISTIE,wake,2
candidate,CARSON,fact,3
candidate,PAUL,think,29
moderator,TAPPER,alleged,1
candidate,WALKER,hear,2
candidate,CARSON,education,1
candidate,CARSON,reasons,1
candidate,RUBIO,adversaries,1
candidate,TRUMP,agree,3
candidate,CRUZ,solicitor,1
candidate,CRUZ,instead,2
candidate,BUSH,set,2
candidate,BUSH,law-abiding,1
candidate,BUSH,every,1
candidate,BUSH,commission,1
candidate,TRUMP,trouble,1
candidate,WALKER,health,1
candidate,CHRISTIE,wanted,1
candidate,FIORINA,resolute,1
candidate,BUSH,issue,1
candidate,CARSON,describing,1
candidate,CRUZ,w,2
moderator,TAPPER,answer,5
candidate,WALKER,heard,1
candidate,BUSH,relationship,1
candidate,RUBIO,family,3
candidate,CHRISTIE,ok,1
candidate,CHRISTIE,sanctuary,1
candidate,WALKER,would,2
candidate,BUSH,library,2
candidate,HUCKABEE,supreme,1
moderator,BASH,richest,1
candidate,BUSH,happy,1
